login_count,night_login_count,weekend_login_count,usb_connect_count,usb_disconnect_count,usb_usage_count,email_count,attachment_count,email_size_total,avg_email_size,file_access_count,unique_file_count,pdf_count,doc_count,image_count,website_visit_count,unique_website_count,after_hours_web_activity
0.47142384727416625,-0.2303687610174223,-0.2886387264338479,0.6972488627365695,0.6879191749019268,0.6925959434782308,0.15524689526622437,1.2500498068053514,0.1349528032580691,-1.1901617226468675,0.7780412048477495,0.7780412048477495,0.7173079363386843,0.7737635709901368,0.8374815998439283,0.15583773276975416,0.8493540363512301,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1536444293778447,-0.960191199583617,0.1642773668081789,0.6183487145551073,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.45552681702299347,-0.2560861588289833
0.6714259597690097,0.05338653145520767,-0.24465903323960017,-0.12784742391119835,-0.12951028305830461,-0.12867684404771448,-0.9194735605404216,-0.46842608569267297,-0.916489308165467,0.5186454189062376,1.475063640888431,1.475063640888431,1.367972183336916,1.486033440443213,1.5321877301721347,-0.9442017445849348,0.20756153077928896,0.32612491188945214
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.278960074833599,-0.960191199583617,-1.2789024687990003,0.030987516785372017,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.6530238744194502,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.278960074833599,-0.6854872440218259,-1.2806127464526922,-0.8608446392450436,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.499023086309736,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0237834067680167,-0.960191199583617,1.0310132652728243,0.2708013321136642,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,0.07628579100321012,-0.2560861588289833
0.03745699940799648,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.319021722043091,-0.7512360596153038,-1.3215531786199177,-1.6925715859437844,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2975146306760763,-0.711368647653263,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2326381275535032,3.0378771897238934,1.2465294852621671,0.4830518092673338,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,0.9660435828188557,-0.2560861588289833
-1.079535930751884,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.1326015236949205,-0.7647460902167034,-1.1366478883595668,-1.1683252886071658,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.134982963470951,-0.1716794952404944,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9232126476133076,-0.960191199583617,-0.9236254034940935,-0.0752233569452888,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,1.4182155753809051,-0.2560861588289833
0.452555723453898,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2805625407219785,-0.8413029302913009,-1.2717095018700373,4.658672934775524,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.011231368847509117,-0.2560861588289833
-0.21160223501954442,0.12432535457336516,-0.2226691866424763,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.6092176113227306,0.11430656758102818,1.5895729442291182,-0.6084812577685516,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.7504378546200385,0.9806297761273088,6.680896811433226
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16112260352361657,-0.960191199583617,0.1715108647649875,0.601224757340648,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.0973193225949345,-0.2560861588289833
0.4450084739257907,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.247594475845047,2.6460863022833063,1.2465460928374767,-0.04064008329605676,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,1.768284214783782,-0.2560861588289833
0.5657644663755075,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15684936115460407,0.6727211657722101,0.17888977245674137,1.2832968182101983,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,-0.8718167740462482,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.4981745953794782,-0.960191199583617,0.5191070955910011,1.0054155892961516,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.8055954564258704,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.11732186924123836,0.9654384954692006,0.12372351912173926,0.37939570284626045,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.776423069808964,-0.2560861588289833
0.614821588308205,-0.2303687610174223,-0.2886387264338479,4.075307372013843,4.0754646763587425,4.075387702473739,1.0526277927588512,1.8561998464548117,1.0531863897323388,0.01694021953191245,0.13916097397238508,0.13916097397238508,0.18246873854432616,0.12887058107991928,0.009178136760297667,0.8299087989910104,0.3242510772469146,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.17501064122290724,-0.42429331906143436,0.186347161176941,0.6508423215295148,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-1.7469883725534405,-0.2560861588289833
0.6563314607127951,-0.03782052683956624,-0.24465903323960017,0.6957833275915468,0.6923377125125226,0.6940651255668282,0.15311027408171812,0.6889332024938896,0.14602836497170496,-0.4183684175201624,0.824554968980003,0.824554968980003,0.833132985542558,0.8250983363561243,0.8508413331194709,0.24411758177253798,1.4765603486147179,3.2000178567123676
-0.5436812142562656,-0.18983229066418944,-0.20067934004535243,3.6473711096672212,3.6498122198713423,3.648590305736195,-0.9232126476133076,-0.776454783404583,-0.9235899277196111,-0.06898339375379217,5.666774620336218,5.666774620336218,5.7761372912725815,5.637732589417449,5.980978910927765,-0.9274648526644069,0.5868025567990723,-0.08266158457242806
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.280028385425852,-0.7836601330586628,-1.2815710729687875,-0.8082350915507311,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.262686416274978,-1.338574959916751,-0.2560861588289833
0.47142384727416625,-0.2303687610174223,-0.2886387264338479,0.2341397569094032,0.23280980101055473,0.23347654079154403,0.509391856598136,1.6724634302757777,0.5198526030605783,0.49759583147281206,0.008512018836202406,0.008512018836202406,-0.004895311638410773,0.0069505133356990365,0.009178136760297667,0.478434068659927,-0.36130000825038605,-0.2560861588289833
0.4563293482179516,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15845182704298374,0.14582997231762718,0.17384299198292377,0.8940984113890361,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.7259548409617163,-0.2560861588289833
4.448824348586713,4.674544151723753,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5318263790354517,1.758026957417975,0.5237289499792986,-0.38780827430180853,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.37801271713676027,1.1556640958287474,-0.2560861588289833
-0.4983977170876218,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.152041963489465,1.414872180142426,0.14857393424273566,-0.20696718238064482,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.8201816497343236,-0.2560861588289833
1.660115647951066,-0.169564055487573,4.81300568409889,5.515928419571136,5.521799320893782,5.518859104520683,0.6717750666206114,-0.11626462134952434,0.6788754233055608,0.3105135503012072,7.614196480402773,7.614196480402773,7.659997650382646,7.624815798792548,7.236793838828754,0.6934982925867088,-0.1862656885489476,0.3385123814792061
-0.13612973973847142,-0.2303687610174223,-0.2886387264338479,0.6987143978815922,0.6923377125125226,0.6955343076554256,-1.266674503022688,-0.7827594643519028,-1.2651170598802157,0.7611423312903041,0.388830443211687,0.388830443211687,0.3630195505385999,0.4026559963651858,0.3966104017510282,-1.2622026910749626,-0.41964478148419887,-0.2560861588289833
0.8072764512749411,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2219550216309718,1.5490718174496618,1.2249244537994424,0.10046807698235823,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-1.703229792628081,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9200077158365482,-0.806176850727662,-0.9216310882421005,-0.2864792891851296,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.05498994877286874,-0.2560861588289833
-0.39273622369411965,-0.2303687610174223,0.9867723761993367,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.35769175249819196,-0.40357793880595505,0.33973148710197415,-0.9368715666917085,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.27701089537357526,-1.2510578000660317,-0.2560861588289833
4.633731962025342,5.20151826631578,-0.2886387264338479,1.698209366787059,1.701237133598574,1.699720265211747,0.5259506707780596,0.7213572759372485,0.5218578476279412,-0.19854265041770033,5.658566309018762,5.658566309018762,5.561520288335992,5.649496806480488,5.780582911794628,0.4754833449398339,0.6159749434159787,-0.2560861588289833
0.4450084739257907,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9194735605404216,-0.34413380415979694,-0.9188319730946394,0.10943576800941389,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.5071619413349181,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2091352945239344,-0.960191199583617,1.1914973029424187,-0.628033145664749,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,0.6305611367244319,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2794942301297254,-0.960191199583617,-1.279457763460691,0.020036498748219084,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.9301615472800611,-0.2560861588289833
0.7884083274546728,0.22566653045644727,-0.2226691866424763,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0104295243648527,1.2392417823242317,1.01555974734548,0.19203850516222473,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.1311728535605106,0.8055954564258704,4.587414450764809
0.7053885826454925,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.14723456582432592,1.1284595313927555,0.14180238676227652,-0.3229630677584654,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.7974566014006885,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.922678492317181,-0.7980708323668223,-0.918694680245376,0.6974066397391604,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,-1.6448850193942681,-0.2560861588289833
-0.377641724637905,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2832333172026114,-0.8881377030428194,-1.284398953219893,-0.6214381148847268,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.262686416274978,-1.3823335398421104,-0.2560861588289833
-0.5059449666157291,-0.2303687610174223,0.45901605786836375,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.11144616098384616,0.8195301649740854,0.12385840894563632,0.7419838435943358,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16904343073017059,-0.36130000825038605,-0.2560861588289833
-1.671995018708307,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2266128558131957,-0.6890899188488658,-1.2288542322897866,-0.9069304838746458,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.1877090102726136,-0.7405410342701694,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9301566664629528,-0.8115808629682219,-0.9206782797842539,1.686437783850877,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,0.0325272110778505,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.7673275789761933,-0.960191199583617,1.7784122896173573,0.320172162169675,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.7504378546200385,1.0098021627442153,-0.2560861588289833
0.452555723453898,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.3347230747647498,0.9086963669433225,0.3355975714643583,0.04211203972362408,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.23928032977238545,0.9514573895104025,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2816308513142316,-0.6998979433299855,-1.2769538466293435,2.476384538446443,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.2446104617827604,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15257611878559155,-0.42879666259523425,0.14476935768162327,-0.4609481692079304,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.4634033614095585,-0.2560861588289833
-0.35877360081763676,0.09392300180844051,-0.20067934004535243,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9248151135016872,-0.41888930682087455,-0.9319271085268965,-1.2573168630749367,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,0.0325272110778505,0.9331109217873955
